11.7637 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
241.5345 	EXP 	target_stimulus: pos = array([   0., -100.])
241.5345 	EXP 	target_stimulus: size = array([650, 100])
241.5345 	EXP 	target_stimulus: image = 'Stimuli/congruent_left.png'
241.5345 	EXP 	fix_cross4: autoDraw = True
241.5345 	EXP 	target_stimulus: autoDraw = True
241.9898 	EXP 	Sound sounds started
241.9926 	DATA 	Keypress: left
242.0011 	EXP 	fix_cross4: autoDraw = False
242.0011 	EXP 	target_stimulus: autoDraw = False
242.0011 	EXP 	feedback_image: pos = array([   0., -100.])
242.0011 	EXP 	feedback_image: size = array([650, 100])
242.0011 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
242.0011 	EXP 	feedback_image: autoDraw = True
242.8307 	EXP 	Sound sounds reached end of file
243.9990 	EXP 	New trial (rep=0, index=25): OrderedDict([('Cue', 'spatial'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
244.0285 	EXP 	feedback_image: autoDraw = False
244.0285 	EXP 	feedback_image: autoDraw = False
244.0285 	EXP 	text: autoDraw = False
244.0285 	EXP 	fix_cross: autoDraw = True
244.6620 	EXP 	fix_cross: autoDraw = False
244.6620 	EXP 	fix_cross: autoDraw = False
244.6620 	EXP 	asterisk: pos = array([  0., 100.])
244.6620 	EXP 	asterisk2: pos = array([nan, nan])
244.6620 	EXP 	fix_cross2: autoDraw = True
244.6620 	EXP 	asterisk: autoDraw = True
244.6620 	EXP 	asterisk2: autoDraw = True
244.8283 	EXP 	fix_cross2: autoDraw = False
244.8283 	EXP 	asterisk: autoDraw = False
244.8283 	EXP 	asterisk2: autoDraw = False
244.8283 	EXP 	fix_cross3: autoDraw = True
245.2950 	EXP 	fix_cross3: autoDraw = False
245.2950 	EXP 	target_stimulus: pos = array([  0., 100.])
245.2950 	EXP 	target_stimulus: size = array([650, 100])
245.2950 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
245.2950 	EXP 	fix_cross4: autoDraw = True
245.2950 	EXP 	target_stimulus: autoDraw = True
245.7130 	EXP 	Sound sounds started
245.7167 	DATA 	Keypress: right
245.7346 	EXP 	fix_cross4: autoDraw = False
245.7346 	EXP 	target_stimulus: autoDraw = False
245.7346 	EXP 	feedback_image: pos = array([  0., 100.])
245.7346 	EXP 	feedback_image: size = array([650, 100])
245.7346 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
245.7346 	EXP 	feedback_image: autoDraw = True
246.5621 	EXP 	Sound sounds reached end of file
247.7321 	EXP 	New trial (rep=0, index=26): OrderedDict([('Cue', 'central'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
247.7617 	EXP 	feedback_image: autoDraw = False
247.7617 	EXP 	feedback_image: autoDraw = False
247.7617 	EXP 	text: autoDraw = False
247.7617 	EXP 	fix_cross: autoDraw = True
248.4616 	EXP 	fix_cross: autoDraw = False
248.4616 	EXP 	fix_cross: autoDraw = False
248.4616 	EXP 	asterisk: pos = array([0., 0.])
248.4616 	EXP 	asterisk2: pos = array([nan, nan])
248.4616 	EXP 	fix_cross2: autoDraw = True
248.4616 	EXP 	asterisk: autoDraw = True
248.4616 	EXP 	asterisk2: autoDraw = True
248.6283 	EXP 	fix_cross2: autoDraw = False
248.6283 	EXP 	asterisk: autoDraw = False
248.6283 	EXP 	asterisk2: autoDraw = False
248.6283 	EXP 	fix_cross3: autoDraw = True
249.0616 	EXP 	fix_cross3: autoDraw = False
249.0616 	EXP 	target_stimulus: pos = array([  0., 100.])
249.0616 	EXP 	target_stimulus: size = array([130, 100])
249.0616 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
249.0616 	EXP 	fix_cross4: autoDraw = True
249.0616 	EXP 	target_stimulus: autoDraw = True
249.5000 	DATA 	Keypress: right
249.5520 	EXP 	Sound sounds started
249.5679 	EXP 	fix_cross4: autoDraw = False
249.5679 	EXP 	target_stimulus: autoDraw = False
249.5679 	EXP 	feedback_image: pos = array([  0., 100.])
249.5679 	EXP 	feedback_image: size = array([130, 100])
249.5679 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
249.5679 	EXP 	feedback_image: autoDraw = True
250.3953 	EXP 	Sound sounds reached end of file
251.5656 	EXP 	New trial (rep=0, index=27): OrderedDict([('Cue', 'none'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
251.5950 	EXP 	feedback_image: autoDraw = False
251.5950 	EXP 	feedback_image: autoDraw = False
251.5950 	EXP 	text: autoDraw = False
251.5950 	EXP 	fix_cross: autoDraw = True
252.0949 	EXP 	fix_cross: autoDraw = False
252.0949 	EXP 	fix_cross: autoDraw = False
252.0949 	EXP 	asterisk: pos = array([nan, nan])
252.0949 	EXP 	asterisk2: pos = array([nan, nan])
252.0949 	EXP 	fix_cross2: autoDraw = True
252.0949 	EXP 	asterisk: autoDraw = True
252.0949 	EXP 	asterisk2: autoDraw = True
252.2616 	EXP 	fix_cross2: autoDraw = False
252.2616 	EXP 	asterisk: autoDraw = False
252.2616 	EXP 	asterisk2: autoDraw = False
252.2616 	EXP 	fix_cross3: autoDraw = True
252.7284 	EXP 	fix_cross3: autoDraw = False
252.7284 	EXP 	target_stimulus: pos = array([   0., -100.])
252.7284 	EXP 	target_stimulus: size = array([130, 100])
252.7284 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
252.7284 	EXP 	fix_cross4: autoDraw = True
252.7284 	EXP 	target_stimulus: autoDraw = True
253.9109 	EXP 	Sound sounds started
253.9139 	DATA 	Keypress: right
253.9284 	EXP 	fix_cross4: autoDraw = False
253.9284 	EXP 	target_stimulus: autoDraw = False
253.9284 	EXP 	feedback_image: pos = array([   0., -100.])
253.9284 	EXP 	feedback_image: size = array([130, 100])
253.9284 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
253.9284 	EXP 	feedback_image: autoDraw = True
254.7654 	EXP 	Sound sounds reached end of file
255.8990 	EXP 	New trial (rep=0, index=28): OrderedDict([('Cue', 'central'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
255.9284 	EXP 	feedback_image: autoDraw = False
255.9284 	EXP 	feedback_image: autoDraw = False
255.9284 	EXP 	text: autoDraw = False
255.9284 	EXP 	fix_cross: autoDraw = True
256.5948 	EXP 	fix_cross: autoDraw = False
256.5948 	EXP 	fix_cross: autoDraw = False
256.5948 	EXP 	asterisk: pos = array([0., 0.])
256.5948 	EXP 	asterisk2: pos = array([nan, nan])
256.5948 	EXP 	fix_cross2: autoDraw = True
256.5948 	EXP 	asterisk: autoDraw = True
256.5948 	EXP 	asterisk2: autoDraw = True
256.7616 	EXP 	fix_cross2: autoDraw = False
256.7616 	EXP 	asterisk: autoDraw = False
256.7616 	EXP 	asterisk2: autoDraw = False
256.7616 	EXP 	fix_cross3: autoDraw = True
257.2345 	EXP 	fix_cross3: autoDraw = False
257.2345 	EXP 	target_stimulus: pos = array([  0., 100.])
257.2345 	EXP 	target_stimulus: size = array([650, 100])
257.2345 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
257.2345 	EXP 	fix_cross4: autoDraw = True
257.2345 	EXP 	target_stimulus: autoDraw = True
257.8905 	EXP 	Sound sounds started
257.8937 	DATA 	Keypress: right
257.9010 	EXP 	fix_cross4: autoDraw = False
257.9010 	EXP 	target_stimulus: autoDraw = False
257.9010 	EXP 	feedback_image: pos = array([  0., 100.])
257.9010 	EXP 	feedback_image: size = array([650, 100])
257.9010 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
257.9010 	EXP 	feedback_image: autoDraw = True
258.7307 	EXP 	Sound sounds reached end of file
259.9001 	EXP 	New trial (rep=0, index=29): OrderedDict([('Cue', 'spatial'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_con_left.png')])
259.9295 	EXP 	feedback_image: autoDraw = False
259.9295 	EXP 	feedback_image: autoDraw = False
259.9295 	EXP 	text: autoDraw = False
259.9295 	EXP 	fix_cross: autoDraw = True
260.5039 	EXP 	fix_cross: autoDraw = False
260.5039 	EXP 	fix_cross: autoDraw = False
260.5039 	EXP 	asterisk: pos = array([  0., 100.])
260.5039 	EXP 	asterisk2: pos = array([nan, nan])
260.5039 	EXP 	fix_cross2: autoDraw = True
260.5039 	EXP 	asterisk: autoDraw = True
260.5039 	EXP 	asterisk2: autoDraw = True
260.6626 	EXP 	fix_cross2: autoDraw = False
260.6626 	EXP 	asterisk: autoDraw = False
260.6626 	EXP 	asterisk2: autoDraw = False
260.6626 	EXP 	fix_cross3: autoDraw = True
261.1292 	EXP 	fix_cross3: autoDraw = False
261.1292 	EXP 	target_stimulus: pos = array([  0., 100.])
261.1292 	EXP 	target_stimulus: size = array([650, 100])
261.1292 	EXP 	target_stimulus: image = 'Stimuli/congruent_left.png'
261.1292 	EXP 	fix_cross4: autoDraw = True
261.1292 	EXP 	target_stimulus: autoDraw = True
261.9800 	EXP 	Sound sounds started
261.9837 	DATA 	Keypress: left
262.0012 	EXP 	fix_cross4: autoDraw = False
262.0012 	EXP 	target_stimulus: autoDraw = False
262.0012 	EXP 	feedback_image: pos = array([  0., 100.])
262.0012 	EXP 	feedback_image: size = array([650, 100])
262.0012 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
262.0012 	EXP 	feedback_image: autoDraw = True
262.8297 	EXP 	Sound sounds reached end of file
263.9996 	EXP 	New trial (rep=0, index=30): OrderedDict([('Cue', 'spatial'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
264.0291 	EXP 	feedback_image: autoDraw = False
264.0291 	EXP 	feedback_image: autoDraw = False
264.0291 	EXP 	text: autoDraw = False
264.0291 	EXP 	fix_cross: autoDraw = True
264.5292 	EXP 	fix_cross: autoDraw = False
264.5292 	EXP 	fix_cross: autoDraw = False
264.5292 	EXP 	asterisk: pos = array([   0., -100.])
264.5292 	EXP 	asterisk2: pos = array([nan, nan])
264.5292 	EXP 	fix_cross2: autoDraw = True
264.5292 	EXP 	asterisk: autoDraw = True
264.5292 	EXP 	asterisk2: autoDraw = True
264.6959 	EXP 	fix_cross2: autoDraw = False
264.6959 	EXP 	asterisk: autoDraw = False
264.6959 	EXP 	asterisk2: autoDraw = False
264.6959 	EXP 	fix_cross3: autoDraw = True
265.1628 	EXP 	fix_cross3: autoDraw = False
265.1628 	EXP 	target_stimulus: pos = array([   0., -100.])
265.1628 	EXP 	target_stimulus: size = array([130, 100])
265.1628 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
265.1628 	EXP 	fix_cross4: autoDraw = True
265.1628 	EXP 	target_stimulus: autoDraw = True
265.7806 	EXP 	Sound sounds started
265.7836 	DATA 	Keypress: left
265.8013 	EXP 	fix_cross4: autoDraw = False
265.8013 	EXP 	target_stimulus: autoDraw = False
265.8013 	EXP 	feedback_image: pos = array([   0., -100.])
265.8013 	EXP 	feedback_image: size = array([130, 100])
265.8013 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
265.8013 	EXP 	feedback_image: autoDraw = True
266.6297 	EXP 	Sound sounds reached end of file
267.8022 	EXP 	New trial (rep=0, index=31): OrderedDict([('Cue', 'spatial'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_con_right.png')])
267.8294 	EXP 	feedback_image: autoDraw = False
267.8294 	EXP 	feedback_image: autoDraw = False
267.8294 	EXP 	text: autoDraw = False
267.8294 	EXP 	fix_cross: autoDraw = True
268.2956 	EXP 	fix_cross: autoDraw = False
268.2956 	EXP 	fix_cross: autoDraw = False
268.2956 	EXP 	asterisk: pos = array([   0., -100.])
268.2956 	EXP 	asterisk2: pos = array([nan, nan])
268.2956 	EXP 	fix_cross2: autoDraw = True
268.2956 	EXP 	asterisk: autoDraw = True
268.2956 	EXP 	asterisk2: autoDraw = True
268.4663 	EXP 	fix_cross2: autoDraw = False
268.4663 	EXP 	asterisk: autoDraw = False
268.4663 	EXP 	asterisk2: autoDraw = False
268.4663 	EXP 	fix_cross3: autoDraw = True
268.9345 	EXP 	fix_cross3: autoDraw = False
268.9345 	EXP 	target_stimulus: pos = array([   0., -100.])
268.9345 	EXP 	target_stimulus: size = array([650, 100])
268.9345 	EXP 	target_stimulus: image = 'Stimuli/congruent_right.png'
268.9345 	EXP 	fix_cross4: autoDraw = True
268.9345 	EXP 	target_stimulus: autoDraw = True
269.3902 	EXP 	Sound sounds started
269.3933 	DATA 	Keypress: right
269.4178 	EXP 	fix_cross4: autoDraw = False
269.4178 	EXP 	target_stimulus: autoDraw = False
269.4178 	EXP 	feedback_image: pos = array([   0., -100.])
269.4178 	EXP 	feedback_image: size = array([650, 100])
269.4178 	EXP 	feedback_image: image = 'Stimuli/feedback_con_right.png'
269.4178 	EXP 	feedback_image: autoDraw = True
270.2402 	EXP 	Sound sounds reached end of file
271.4110 	EXP 	New trial (rep=0, index=32): OrderedDict([('Cue', 'none'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
271.4398 	EXP 	feedback_image: autoDraw = False
271.4398 	EXP 	feedback_image: autoDraw = False
271.4398 	EXP 	text: autoDraw = False
271.4398 	EXP 	fix_cross: autoDraw = True
272.0398 	EXP 	fix_cross: autoDraw = False
272.0398 	EXP 	fix_cross: autoDraw = False
272.0398 	EXP 	asterisk: pos = array([nan, nan])
272.0398 	EXP 	asterisk2: pos = array([nan, nan])
272.0398 	EXP 	fix_cross2: autoDraw = True
272.0398 	EXP 	asterisk: autoDraw = True
272.0398 	EXP 	asterisk2: autoDraw = True
272.2065 	EXP 	fix_cross2: autoDraw = False
272.2065 	EXP 	asterisk: autoDraw = False
272.2065 	EXP 	asterisk2: autoDraw = False
272.2065 	EXP 	fix_cross3: autoDraw = True
272.6736 	EXP 	fix_cross3: autoDraw = False
272.6736 	EXP 	target_stimulus: pos = array([   0., -100.])
272.6736 	EXP 	target_stimulus: size = array([130, 100])
272.6736 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
272.6736 	EXP 	fix_cross4: autoDraw = True
272.6736 	EXP 	target_stimulus: autoDraw = True
273.0910 	EXP 	Sound sounds started
273.0943 	DATA 	Keypress: left
273.1065 	EXP 	fix_cross4: autoDraw = False
273.1065 	EXP 	target_stimulus: autoDraw = False
273.1065 	EXP 	feedback_image: pos = array([   0., -100.])
273.1065 	EXP 	feedback_image: size = array([130, 100])
273.1065 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
273.1065 	EXP 	feedback_image: autoDraw = True
273.9401 	EXP 	Sound sounds reached end of file
275.0766 	EXP 	New trial (rep=0, index=33): OrderedDict([('Cue', 'central'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
275.1306 	EXP 	feedback_image: autoDraw = False
275.1306 	EXP 	feedback_image: autoDraw = False
275.1306 	EXP 	text: autoDraw = False
275.1306 	EXP 	fix_cross: autoDraw = True
275.8064 	EXP 	fix_cross: autoDraw = False
275.8064 	EXP 	fix_cross: autoDraw = False
275.8064 	EXP 	asterisk: pos = array([0., 0.])
275.8064 	EXP 	asterisk2: pos = array([nan, nan])
275.8064 	EXP 	fix_cross2: autoDraw = True
275.8064 	EXP 	asterisk: autoDraw = True
275.8064 	EXP 	asterisk2: autoDraw = True
275.9732 	EXP 	fix_cross2: autoDraw = False
275.9732 	EXP 	asterisk: autoDraw = False
275.9732 	EXP 	asterisk2: autoDraw = False
275.9732 	EXP 	fix_cross3: autoDraw = True
276.4393 	EXP 	fix_cross3: autoDraw = False
276.4393 	EXP 	target_stimulus: pos = array([   0., -100.])
276.4393 	EXP 	target_stimulus: size = array([650, 100])
276.4393 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
276.4393 	EXP 	fix_cross4: autoDraw = True
276.4393 	EXP 	target_stimulus: autoDraw = True
276.9156 	DATA 	Keypress: right
276.9677 	EXP 	Sound sounds started
276.9845 	EXP 	fix_cross4: autoDraw = False
276.9845 	EXP 	target_stimulus: autoDraw = False
276.9845 	EXP 	feedback_image: pos = array([   0., -100.])
276.9845 	EXP 	feedback_image: size = array([650, 100])
276.9845 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
276.9845 	EXP 	feedback_image: autoDraw = True
277.8102 	EXP 	Sound sounds reached end of file
278.9785 	EXP 	New trial (rep=0, index=34): OrderedDict([('Cue', 'spatial'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
279.0084 	EXP 	feedback_image: autoDraw = False
279.0084 	EXP 	feedback_image: autoDraw = False
279.0084 	EXP 	text: autoDraw = False
279.0084 	EXP 	fix_cross: autoDraw = True
279.7080 	EXP 	fix_cross: autoDraw = False
279.7080 	EXP 	fix_cross: autoDraw = False
279.7080 	EXP 	asterisk: pos = array([  0., 100.])
279.7080 	EXP 	asterisk2: pos = array([nan, nan])
279.7080 	EXP 	fix_cross2: autoDraw = True
279.7080 	EXP 	asterisk: autoDraw = True
279.7080 	EXP 	asterisk2: autoDraw = True
279.8749 	EXP 	fix_cross2: autoDraw = False
279.8749 	EXP 	asterisk: autoDraw = False
279.8749 	EXP 	asterisk2: autoDraw = False
279.8749 	EXP 	fix_cross3: autoDraw = True
280.3416 	EXP 	fix_cross3: autoDraw = False
280.3416 	EXP 	target_stimulus: pos = array([  0., 100.])
280.3416 	EXP 	target_stimulus: size = array([650, 100])
280.3416 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
280.3416 	EXP 	fix_cross4: autoDraw = True
280.3416 	EXP 	target_stimulus: autoDraw = True
280.7927 	EXP 	Sound sounds started
280.7956 	DATA 	Keypress: right
280.8081 	EXP 	fix_cross4: autoDraw = False
280.8081 	EXP 	target_stimulus: autoDraw = False
280.8081 	EXP 	feedback_image: pos = array([  0., 100.])
280.8081 	EXP 	feedback_image: size = array([650, 100])
280.8081 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
280.8081 	EXP 	feedback_image: autoDraw = True
281.6422 	EXP 	Sound sounds reached end of file
282.7791 	EXP 	New trial (rep=0, index=35): OrderedDict([('Cue', 'spatial'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_con_right.png')])
282.8082 	EXP 	feedback_image: autoDraw = False
282.8082 	EXP 	feedback_image: autoDraw = False
282.8082 	EXP 	text: autoDraw = False
282.8082 	EXP 	fix_cross: autoDraw = True
283.3749 	EXP 	fix_cross: autoDraw = False
283.3749 	EXP 	fix_cross: autoDraw = False
283.3749 	EXP 	asterisk: pos = array([   0., -100.])
283.3749 	EXP 	asterisk2: pos = array([nan, nan])
283.3749 	EXP 	fix_cross2: autoDraw = True
283.3749 	EXP 	asterisk: autoDraw = True
283.3749 	EXP 	asterisk2: autoDraw = True
283.5421 	EXP 	fix_cross2: autoDraw = False
283.5421 	EXP 	asterisk: autoDraw = False
283.5421 	EXP 	asterisk2: autoDraw = False
283.5421 	EXP 	fix_cross3: autoDraw = True
284.0082 	EXP 	fix_cross3: autoDraw = False
284.0082 	EXP 	target_stimulus: pos = array([   0., -100.])
284.0082 	EXP 	target_stimulus: size = array([650, 100])
284.0082 	EXP 	target_stimulus: image = 'Stimuli/congruent_right.png'
284.0082 	EXP 	fix_cross4: autoDraw = True
284.0082 	EXP 	target_stimulus: autoDraw = True
284.4257 	EXP 	Sound sounds started
284.4287 	DATA 	Keypress: right
284.4413 	EXP 	fix_cross4: autoDraw = False
284.4413 	EXP 	target_stimulus: autoDraw = False
284.4413 	EXP 	feedback_image: pos = array([   0., -100.])
284.4413 	EXP 	feedback_image: size = array([650, 100])
284.4413 	EXP 	feedback_image: image = 'Stimuli/feedback_con_right.png'
284.4413 	EXP 	feedback_image: autoDraw = True
285.2756 	EXP 	Sound sounds reached end of file
286.4127 	EXP 	New trial (rep=0, index=36): OrderedDict([('Cue', 'central'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
